Open,High,Low,Close,Volume
117.51499938964844,118.26000213623047,117.35600280761719,117.94000244140625,3479257
116.48999786376953,118.76000213623047,116.4800033569336,117.24009704589844,6662443
117.24009704589844,118.0199966430664,117.05989837646484,117.73999786376953,2765260
117.76000213623047,118.04199981689453,117.52999877929688,117.66000366210938,1843816
117.66000366210938,117.66000366210938,117.12000274658203,117.16999816894531,1942210
117.16999816894531,117.52999877929688,116.94000244140625,117.1449966430664,1916000
117.1500015258789,117.36000061035156,116.94999694824219,117.21499633789062,2071010
117.20999908447266,117.34500122070312,116.72000122070312,116.9800033569336,2333792
116.83000183105469,119.3499984741211,116.83000183105469,119.31999969482422,6723735
119.32499694824219,120.19999694824219,118.68000030517578,120.19850158691406,5753579
120.19999694824219,120.36000061035156,119.52999877929688,120.0,4014742
120.0,120.69000244140625,119.9000015258789,120.44999694824219,3714253
120.44999694824219,121.19999694824219,120.38999938964844,120.57499694824219,3836670
120.57499694824219,120.79499816894531,120.20099639892578,120.55000305175781,3142721
120.54000091552734,120.58999633789062,120.05000305175781,120.08000183105469,3203544
120.18000030517578,120.48999786376953,119.45999908447266,119.70500183105469,5138342
119.70999908447266,120.16999816894531,119.51000213623047,119.80999755859375,3252091
119.80999755859375,120.13729858398438,119.69000244140625,120.125,1860396
120.12999725341797,121.84500122070312,120.0999984741211,121.69999694824219,3286070
121.69499969482422,122.27999877929688,121.44000244140625,122.04499816894531,2847405
122.04499816894531,122.06999969482422,121.5199966430664,121.60299682617188,2282228
121.6050033569336,121.76000213623047,121.27999877929688,121.44999694824219,3075334
122.0,122.63999938964844,121.48999786376953,122.52999877929688,4913875
122.52770233154297,123.12999725341797,122.19499969482422,123.09459686279297,3736220
123.0999984741211,123.9000015258789,122.625,122.83999633789062,3453067
122.8499984741211,123.81690216064453,122.70030212402344,123.33999633789062,2858649
123.36000061035156,123.58000183105469,122.61000061035156,122.93000030517578,2395095
122.93779754638672,123.36499786376953,122.80500030517578,123.31929779052734,2541699
123.31999969482422,123.87000274658203,123.27300262451172,123.54000091552734,3271629
124.16999816894531,126.47899627685547,123.63999938964844,124.47000122070312,10065275
124.4800033569336,124.9000015258789,124.08999633789062,124.44999694824219,3046469
124.44080352783203,124.48999786376953,123.19000244140625,123.43000030517578,3266423
123.41999816894531,123.54000091552734,123.0,123.41999816894531,2335852
123.41999816894531,123.48999786376953,122.83000183105469,122.86000061035156,2005919
122.86000061035156,123.0999984741211,122.72000122070312,122.83000183105469,2864224
122.83999633789062,123.3499984741211,122.83000183105469,123.2699966430664,2385430
123.51000213623047,127.05000305175781,123.44999694824219,125.54080200195312,9469179
125.54000091552734,126.33999633789062,125.33059692382812,125.94499969482422,3515647
125.94999694824219,126.19000244140625,125.54499816894531,125.62000274658203,2385773
125.61499786376953,126.29000091552734,125.55999755859375,126.19989776611328,3306052
126.19999694824219,126.41999816894531,126.08999633789062,126.27030181884766,1737011
126.27999877929688,126.29000091552734,125.47000122070312,125.69000244140625,2568585
125.68499755859375,125.91999816894531,125.50499725341797,125.87000274658203,2987533
124.93000030517578,125.41999816894531,124.19999694824219,124.57499694824219,5208764
124.58000183105469,124.8280029296875,124.35099792480469,124.58499908447266,2677720
124.58499908447266,125.38999938964844,124.48259735107422,125.06999969482422,2646613
125.05999755859375,125.12999725341797,123.88999938964844,123.91010284423828,2221285
123.91570281982422,124.0,123.05000305175781,123.29499816894531,2427427
123.30000305175781,123.59500122070312,123.11000061035156,123.33000183105469,1960658
123.33999633789062,123.70999908447266,123.2300033569336,123.31999969482422,3782218
121.87999725341797,122.7499008178711,121.3499984741211,121.4000015258789,5532922
121.4000015258789,121.98999786376953,120.75,121.82499694824219,3881013
121.82499694824219,121.98999786376953,121.33000183105469,121.37100219726562,1922122
121.37999725341797,121.66999816894531,121.19999694824219,121.40010070800781,1493910
121.4000015258789,121.69000244140625,121.10079956054688,121.16000366210938,1609046
121.1500015258789,121.875,121.12999725341797,121.83000183105469,2567275
121.83000183105469,122.08000183105469,121.44499969482422,121.63999938964844,2555948
125.20999908447266,125.9800033569336,122.9000015258789,123.45999908447266,9522707
123.45999908447266,125.25,123.19000244140625,125.24500274658203,3925454
125.24199676513672,125.7300033569336,124.43000030517578,125.37999725341797,4128533
125.37999725341797,125.44499969482422,124.37999725341797,124.45999908447266,3318728
124.44999694824219,124.55999755859375,123.81999969482422,124.03009796142578,2841583
124.04000091552734,124.33999633789062,123.62000274658203,124.29499816894531,2434734
124.30000305175781,124.66010284423828,124.2300033569336,124.33999633789062,2617697
124.06500244140625,125.44000244140625,123.29000091552734,125.4000015258789,5690365
125.41999816894531,125.69999694824219,124.80989837646484,125.0,3684884
125.0,126.0,124.98500061035156,125.7699966430664,3338571
125.77010345458984,125.94000244140625,125.31999969482422,125.4000015258789,1795218
125.4000015258789,125.55000305175781,124.97000122070312,125.11000061035156,1619892
125.12000274658203,125.5,125.01000213623047,125.41000366210938,2628942
125.41000366210938,125.66999816894531,125.33000183105469,125.41999816894531,2846525
125.70999908447266,126.12000274658203,122.88999938964844,124.18499755859375,9729930
124.19999694824219,125.37999725341797,123.93000030517578,124.95999908447266,3569873
124.95999908447266,125.41000366210938,124.7300033569336,125.0,2014956
124.98999786376953,125.23999786376953,124.12000274658203,124.1500015258789,2247051
124.13999938964844,124.37999725341797,123.41999816894531,124.30999755859375,2246958
124.31500244140625,125.09500122070312,124.30999755859375,124.69090270996094,2487995
124.69999694824219,124.91999816894531,124.31999969482422,124.62999725341797,2866988
123.69999694824219,124.9000015258789,123.44999694824219,123.83999633789062,4597394
123.83000183105469,124.29000091552734,123.67500305175781,123.70069885253906,2644618
123.69999694824219,124.27999877929688,123.5999984741211,123.7699966430664,2032357
123.76000213623047,124.04000091552734,123.58000183105469,124.04000091552734,1575759
124.04010009765625,124.4800033569336,123.63999938964844,123.88500213623047,2131255
123.87999725341797,124.0999984741211,123.50499725341797,124.04000091552734,1704665
124.04000091552734,124.51000213623047,123.0999984741211,123.55999755859375,7028391
123.5,125.04000091552734,123.30000305175781,123.87999725341797,5281425
123.88999938964844,124.3499984741211,123.375,123.58000183105469,3171342
123.58000183105469,124.02999877929688,123.44000244140625,123.87999725341797,1913966
123.88999938964844,124.05999755859375,123.56999969482422,123.77010345458984,1827663
123.77999877929688,124.18810272216797,123.69000244140625,124.16000366210938,1653081
124.16239929199219,124.2699966430664,123.77999877929688,123.80999755859375,2301468
123.80999755859375,124.38999938964844,123.47000122070312,124.37000274658203,3851149
124.48999786376953,126.74500274658203,124.3499984741211,124.88999938964844,5727944
124.88999938964844,125.87999725341797,124.70999908447266,125.4800033569336,2500582
125.4800033569336,125.6449966430664,125.12000274658203,125.30000305175781,1633128
125.30999755859375,125.93000030517578,125.23999786376953,125.66999816894531,1385583
125.66999816894531,125.70500183105469,125.29000091552734,125.47000122070312,1205066
125.45999908447266,125.80000305175781,125.33999633789062,125.55999755859375,1405351
125.56500244140625,125.59500122070312,125.06999969482422,125.25,2073233
125.33999633789062,127.54499816894531,124.81999969482422,126.62989807128906,6669771
126.61650085449219,127.80000305175781,126.4800033569336,127.73999786376953,3514060
127.7300033569336,127.98999786376953,127.29000091552734,127.51270294189453,2074554
127.5199966430664,127.78500366210938,127.1500015258789,127.30500030517578,1773545
127.30999755859375,127.45999908447266,126.55000305175781,126.83999633789062,2015875
126.8499984741211,126.87999725341797,126.0999984741211,126.80999755859375,2737394
126.80999755859375,126.9000015258789,126.54000091552734,126.62999725341797,1713949
126.5999984741211,127.7300033569336,125.97000122070312,127.67780303955078,4074866
127.6718978881836,128.47000122070312,127.3499984741211,127.6500015258789,2950006
127.63999938964844,128.52999877929688,127.61000061035156,128.27999877929688,1710082
128.27000427246094,128.86000061035156,128.0050048828125,128.8572998046875,1952413
128.85499572753906,128.8800048828125,127.98999786376953,128.30999755859375,1843732
128.30999755859375,128.64999389648438,128.09500122070312,128.17999267578125,2043719
128.19000244140625,128.19000244140625,127.69000244140625,127.87000274658203,2013270
127.57499694824219,129.5500030517578,126.1500015258789,126.29000091552734,5667777
126.27999877929688,126.55000305175781,124.2699966430664,124.75,4249258
124.75,124.9000015258789,123.1500015258789,123.18499755859375,5056734
123.19000244140625,123.79000091552734,122.6500015258789,123.16999816894531,2878266
123.18000030517578,123.60489654541016,122.81999969482422,123.37999725341797,1820363
123.37999725341797,123.37999725341797,122.80000305175781,123.06220245361328,2126915
123.05999755859375,123.25,122.62999725341797,122.97000122070312,3908357
122.58499908447266,123.19999694824219,122.01000213623047,122.53500366210938,5988307
122.54000091552734,123.5999984741211,122.25,123.38999938964844,3227742
123.37999725341797,123.7300033569336,123.08999633789062,123.56999969482422,2254672
123.56500244140625,123.6449966430664,122.75,122.76000213623047,1801344
122.75499725341797,122.81999969482422,122.36000061035156,122.59500122070312,1966530
122.5999984741211,122.83499908447266,122.4749984741211,122.5250015258789,2308183
122.52999877929688,122.86000061035156,122.47000122070312,122.66000366210938,3821894
122.55999755859375,124.28500366210938,122.41999816894531,124.12830352783203,5309948
124.13999938964844,124.1449966430664,123.1500015258789,123.28500366210938,2923397
123.27999877929688,123.61000061035156,122.66999816894531,122.80000305175781,1905148
122.80999755859375,123.36000061035156,122.49500274658203,123.33000183105469,1372462
123.33499908447266,123.83499908447266,123.27999877929688,123.47000122070312,1375288
123.47270202636719,123.54000091552734,123.0999984741211,123.2699966430664,1503381
123.2750015258789,123.37999725341797,122.66999816894531,122.87999725341797,2542222
123.08999633789062,123.38999938964844,122.3499984741211,122.83000183105469,5143602
122.83000183105469,123.13500213623047,122.6500015258789,122.97000122070312,2133276
122.9800033569336,123.22000122070312,122.90499877929688,123.17230224609375,1736694
123.17500305175781,123.37000274658203,122.75,123.33499908447266,1971312
123.33999633789062,123.94000244140625,123.2699966430664,123.91500091552734,1465637
123.91500091552734,124.75,123.8949966430664,124.26000213623047,2334298
124.25,124.4800033569336,124.12000274658203,124.4000015258789,2771506
125.6500015258789,125.86000061035156,124.3499984741211,124.43000030517578,4894736
124.42500305175781,125.1500015258789,124.302001953125,125.08999633789062,2498915
125.0999984741211,125.16999816894531,124.49009704589844,124.78500366210938,1513332
124.79000091552734,124.91999816894531,124.49500274658203,124.63999938964844,1350845
124.63999938964844,124.7300033569336,124.05999755859375,124.12999725341797,1293821
124.1227035522461,124.37000274658203,123.84500122070312,124.25499725341797,1705219
124.26000213623047,124.52999877929688,124.19999694824219,124.44999694824219,2126825
123.80000305175781,124.43000030517578,122.16000366210938,124.38990020751953,6430230
124.4000015258789,124.79000091552734,124.05999755859375,124.37999725341797,2307313
124.375,124.6259994506836,123.97000122070312,124.48429870605469,1408300
124.4800033569336,124.54000091552734,123.44000244140625,123.55000305175781,1598516
123.55000305175781,123.62999725341797,122.44999694824219,122.87999725341797,2928813
122.87000274658203,124.6500015258789,122.76000213623047,123.80999755859375,3435437
123.81880187988281,124.38999938964844,123.51000213623047,124.38999938964844,2640024
123.87999725341797,124.75,123.13999938964844,124.29000091552734,4150904
124.29000091552734,125.02999877929688,123.93000030517578,125.02999877929688,2964680
125.0250015258789,125.20999908447266,124.47000122070312,124.61009979248047,3306373
124.61000061035156,124.66000366210938,123.98999786376953,124.52999877929688,2408354
124.54000091552734,125.33000183105469,124.4800033569336,125.29499816894531,2048494
125.30000305175781,126.12999725341797,125.27999877929688,125.94999694824219,2769213
125.94999694824219,126.16000366210938,125.61000061035156,125.79000091552734,2645980
126.69999694824219,126.69999694824219,124.58999633789062,125.29000091552734,11573600
125.27999877929688,125.64009857177734,124.58000183105469,124.95999908447266,2962826
124.94999694824219,125.37000274658203,124.91000366210938,125.33999633789062,1891186
125.3499984741211,125.76000213623047,125.13999938964844,125.16500091552734,2489599
125.16999816894531,125.33999633789062,124.77999877929688,124.91000366210938,1477248
124.91000366210938,124.91500091552734,124.48999786376953,124.56999969482422,2384409
124.58000183105469,124.91500091552734,123.79000091552734,124.11000061035156,5321816
123.53500366210938,125.17500305175781,122.94000244140625,123.00499725341797,4955470
123.01000213623047,123.55500030517578,122.83000183105469,123.3499984741211,2664948
123.36000061035156,123.95999908447266,123.04000091552734,123.9000015258789,2188358
123.9000015258789,124.44999694824219,123.80999755859375,124.10399627685547,2460813
124.12000274658203,124.29000091552734,123.7488021850586,124.18000030517578,1621761
124.18499755859375,124.2249984741211,123.75499725341797,123.94000244140625,1815039
123.94000244140625,124.25,123.79000091552734,123.83000183105469,2257886
123.23500061035156,123.41000366210938,121.80500030517578,122.08499908447266,5102519
122.08999633789062,122.18990325927734,120.86000061035156,121.23999786376953,2949617
121.23999786376953,121.97000122070312,121.22000122070312,121.78500366210938,1501313
121.79000091552734,121.98999786376953,121.2300033569336,121.30000305175781,1521350
121.30000305175781,121.94000244140625,121.1500015258789,121.87000274658203,1671578
121.87000274658203,122.0199966430664,121.47000122070312,121.4800033569336,1586322
121.4800033569336,121.5199966430664,121.16000366210938,121.23999786376953,2138421
120.66000366210938,121.9000015258789,119.5999984741211,121.37999725341797,5137239
121.39320373535156,121.69999694824219,120.63020324707031,121.41000366210938,2500216
121.41999816894531,122.47010040283203,121.41000366210938,122.08499908447266,2111662
122.08999633789062,122.42500305175781,122.01000213623047,122.33999633789062,1721297
122.3499984741211,123.04000091552734,122.21369934082031,122.95999908447266,1616232
122.94999694824219,123.3499984741211,122.80999755859375,123.13999938964844,2591103
123.13500213623047,123.93499755859375,123.06999969482422,123.86000061035156,2358835
122.04000091552734,123.19000244140625,121.86000061035156,122.52999877929688,3806625
122.51000213623047,122.69999694824219,122.06999969482422,122.08000183105469,2379785
122.08499908447266,123.04000091552734,122.0,123.00810241699219,2304626
123.01000213623047,123.44000244140625,122.86000061035156,123.16000366210938,1686829
123.16000366210938,123.4000015258789,123.0999984741211,123.31990051269531,1190253
123.31449890136719,123.3499984741211,122.69889831542969,123.0999984741211,2641425
123.11000061035156,123.31999969482422,122.5999984741211,123.0199966430664,2444565
121.4655990600586,122.72000122070312,121.19329833984375,121.91999816894531,4373006
121.91000366210938,121.94000244140625,120.76000213623047,121.1500015258789,2527673
121.13999938964844,121.30999755859375,119.77999877929688,119.80999755859375,3052225
119.80999755859375,119.9000015258789,119.04000091552734,119.58000183105469,2544103
119.5999984741211,119.69999694824219,119.13999938964844,119.30999755859375,1518616
119.30999755859375,119.90499877929688,119.27999877929688,119.56999969482422,1712559
119.56999969482422,119.61499786376953,118.98999786376953,119.0999984741211,2873625
117.83999633789062,118.27999877929688,116.91000366210938,118.02999877929688,6294703
118.0199966430664,118.7300033569336,117.66999816894531,118.7249984741211,2761848
118.7300033569336,119.16500091552734,118.5250015258789,118.8949966430664,2278488
118.9000015258789,119.2300033569336,118.7699966430664,118.87100219726562,2042903
118.87999725341797,119.66000366210938,118.8499984741211,119.36499786376953,1786661
119.36000061035156,119.8949966430664,119.33000183105469,119.76499938964844,2236600
119.76499938964844,119.81500244140625,118.6500015258789,119.01000213623047,4754035
117.95999908447266,119.97000122070312,117.5999984741211,119.83999633789062,4351679
119.85749816894531,121.07499694824219,119.75,120.12190246582031,2901025
120.12999725341797,121.2699966430664,120.06420135498047,120.70999908447266,1930898
120.69999694824219,120.73999786376953,120.05999755859375,120.60399627685547,1832062
120.6050033569336,120.88999938964844,120.2699966430664,120.84500122070312,1364881
120.81999969482422,121.08999633789062,120.52999877929688,120.91999816894531,1996547
120.91500091552734,121.1500015258789,120.77999877929688,121.12000274658203,2640628
120.08999633789062,120.91000366210938,119.31999969482422,119.58000183105469,4709578
119.58999633789062,120.51000213623047,119.20999908447266,120.4800033569336,2777375
120.4884033203125,120.5199966430664,119.94000244140625,120.16000366210938,1689778
120.16000366210938,120.37999725341797,119.86000061035156,120.1500015258789,1282030
120.1500015258789,120.18000030517578,119.54000091552734,119.73999786376953,1522048
119.75,120.06999969482422,119.62000274658203,119.81999969482422,1649767
119.81199645996094,120.0199966430664,119.58000183105469,120.0199966430664,2563844
121.0999984741211,122.02999877929688,120.94999694824219,121.69000244140625,5223807
121.69000244140625,121.80999755859375,121.32499694824219,121.33000183105469,2634822
121.32499694824219,121.58999633789062,121.18000030517578,121.3499984741211,1553859
121.3499984741211,121.6906967163086,121.31999969482422,121.51000213623047,1438640
121.51000213623047,121.6500015258789,121.13999938964844,121.51000213623047,1847463
121.51000213623047,121.5199966430664,121.05000305175781,121.23500061035156,2057183
121.2300033569336,121.38999938964844,120.87999725341797,120.91000366210938,3307840
120.31999969482422,121.0199966430664,119.76000213623047,120.11499786376953,6227977
120.12000274658203,120.43000030517578,119.70500183105469,120.30000305175781,2277676
120.30000305175781,120.35769653320312,120.05000305175781,120.27999877929688,1631291
120.05999755859375,123.37000274658203,120.05999755859375,123.19010162353516,5987224
123.19000244140625,123.36499786376953,122.51000213623047,122.61930084228516,2290198
122.5999984741211,122.86000061035156,122.41999816894531,122.72000122070312,1390832
122.7300033569336,123.04869842529297,122.51000213623047,122.89820098876953,1403363
122.87999725341797,123.0770034790039,122.33000183105469,122.58350372314453,1412740
122.58999633789062,123.12000274658203,122.56999969482422,122.82980346679688,1570128
122.83000183105469,122.95999908447266,122.58999633789062,122.62999725341797,1694378
120.63999938964844,120.88999938964844,119.62000274658203,119.80999755859375,5074672
119.81999969482422,120.0,119.2499008178711,119.55999755859375,2431400
119.55999755859375,120.62999725341797,119.55500030517578,120.56999969482422,1529411
120.57749938964844,120.91500091552734,120.55000305175781,120.66000366210938,1099926
120.65499877929688,120.94999694824219,120.43000030517578,120.83159637451172,1089328
120.83000183105469,121.14990234375,120.66999816894531,120.80000305175781,1628155
120.80999755859375,121.02999877929688,120.63999938964844,120.9000015258789,1746203
120.88999938964844,121.5,120.55999755859375,120.86000061035156,3852987
120.86000061035156,121.18000030517578,120.56999969482422,120.87000274658203,2154449
120.875,121.20999908447266,120.7249984741211,121.08000183105469,2600254
121.08999633789062,121.61000061035156,121.06999969482422,121.56500244140625,2761059
121.56999969482422,121.75,121.20999908447266,121.29000091552734,2379724
121.29000091552734,121.30000305175781,120.73999786376953,120.74500274658203,1497770
120.73999786376953,120.9000015258789,120.08999633789062,120.1500015258789,2524121
119.06999969482422,119.06999969482422,116.83000183105469,118.37000274658203,7475460
118.3499984741211,118.55000305175781,117.3499984741211,117.46499633789062,2996540
117.47000122070312,117.8499984741211,116.77999877929688,117.04000091552734,3522660
117.05000305175781,117.36000061035156,116.91000366210938,117.05139923095703,2886954
117.06999969482422,117.44000244140625,116.95999908447266,117.33999633789062,2996557
117.33999633789062,117.4000015258789,116.76000213623047,116.88999938964844,3689831
116.88500213623047,117.02999877929688,116.63999938964844,116.87000274658203,4465421
116.76000213623047,117.44999694824219,115.83000183105469,117.25,4569480
117.24500274658203,117.83999633789062,117.11499786376953,117.68499755859375,2417552
117.69999694824219,118.2249984741211,117.47000122070312,117.70500183105469,1744079
117.70999908447266,117.97000122070312,117.6050033569336,117.69000244140625,1156264
117.68000030517578,117.77999877929688,117.18009948730469,117.31890106201172,1421396
117.31999969482422,117.625,117.13999938964844,117.44999694824219,1678952
117.44999694824219,117.97000122070312,117.29000091552734,117.72000122070312,2454852
119.30000305175781,120.95999908447266,119.0,120.55500030517578,5599116
120.55999755859375,120.7699966430664,119.9800033569336,120.1500015258789,2764580
120.1500015258789,120.2300033569336,119.08999633789062,119.5,2348268
119.49500274658203,119.93000030517578,119.38999938964844,119.80000305175781,1407367
119.80500030517578,120.16000366210938,119.78500366210938,120.0199966430664,1572439
120.01000213623047,120.04000091552734,119.44120025634766,119.61000061035156,1829928
119.61000061035156,119.77999877929688,119.44000244140625,119.62999725341797,2207907
121.54000091552734,123.88999938964844,121.05999755859375,123.49500274658203,7305904
123.49500274658203,124.97000122070312,123.28410339355469,124.81999969482422,4984700
124.82499694824219,125.33499908447266,124.7300033569336,124.79000091552734,4195015
124.80000305175781,125.08999633789062,124.54000091552734,124.73999786376953,2159933
124.73999786376953,124.93000030517578,124.50499725341797,124.91899871826172,2435957
124.91600036621094,124.9800033569336,124.58000183105469,124.6050033569336,3767726
124.5999984741211,125.0199966430664,124.55999755859375,124.83999633789062,3426221
125.12999725341797,127.08999633789062,124.9000015258789,126.47000122070312,6164584
126.47000122070312,126.55999755859375,125.01000213623047,125.9000015258789,3323431
125.91999816894531,126.02999877929688,125.18000030517578,125.25569915771484,1779299
125.2300033569336,125.52989959716797,125.13999938964844,125.42880249023438,1254474
125.41999816894531,125.5999984741211,125.25900268554688,125.31109619140625,1335946
125.31999969482422,125.7699966430664,125.22000122070312,125.58000183105469,2026924
125.58000183105469,125.7300033569336,125.31999969482422,125.7300033569336,2100136
126.05999755859375,127.27999877929688,125.13999938964844,125.70999908447266,5523244
125.71499633789062,125.9000015258789,125.18000030517578,125.30999755859375,1655159
125.31999969482422,125.40499877929688,124.5,124.6449966430664,2095712
124.63999938964844,125.08999633789062,124.52999877929688,124.98500061035156,1334121
124.98999786376953,125.48999786376953,124.88099670410156,125.41999816894531,1791124
125.42500305175781,125.47750091552734,124.72000122070312,125.16500091552734,2528001
125.16000366210938,125.23999786376953,124.88999938964844,125.05999755859375,2557593
124.90499877929688,124.98999786376953,123.31999969482422,123.5199966430664,4305443
123.5199966430664,123.97799682617188,123.41500091552734,123.66000366210938,2219384
123.66000366210938,123.95999908447266,123.30000305175781,123.66999816894531,2898478
123.6500015258789,123.95999908447266,123.41000366210938,123.91000366210938,1622290
123.91000366210938,124.73999786376953,123.87999725341797,124.63999938964844,1825640
124.63999938964844,124.68000030517578,124.18499755859375,124.22000122070312,1785743
124.20999908447266,124.45999908447266,123.9800033569336,124.08999633789062,2578419
124.79000091552734,125.47000122070312,124.16999816894531,124.22000122070312,3939094
124.2300033569336,124.6520004272461,123.91000366210938,124.35009765625,2797680
124.3511962890625,124.5199966430664,122.76000213623047,123.37999725341797,3767510
123.37000274658203,123.4800033569336,122.5999984741211,122.6072998046875,2075551
122.5999984741211,123.13999938964844,122.47000122070312,122.7699966430664,2149485
122.7699966430664,123.5,122.76000213623047,123.23999786376953,1980072
123.23500061035156,123.26750183105469,122.52999877929688,122.7699966430664,2869910
122.12000274658203,124.69999694824219,122.04000091552734,122.2698974609375,5808417
122.2699966430664,122.38999938964844,121.13999938964844,121.31999969482422,3071945
121.31999969482422,121.5,121.01000213623047,121.02989959716797,2289680
121.02999877929688,121.03500366210938,120.26499938964844,120.58450317382812,2236910
120.58000183105469,120.68000030517578,119.58000183105469,119.58789825439453,2572864
119.58000183105469,119.66999816894531,118.68499755859375,118.80899810791016,3544048
118.80500030517578,119.69999694824219,118.80500030517578,119.54000091552734,4545104
120.87000274658203,121.30000305175781,119.08999633789062,119.0999984741211,6222254
119.091796875,120.84500122070312,119.06999969482422,120.73999786376953,4634261
120.73999786376953,121.05000305175781,119.67500305175781,119.68499755859375,4028919
119.68000030517578,120.45999908447266,119.61900329589844,120.40059661865234,2281868
120.4000015258789,120.54000091552734,119.8499984741211,120.22000122070312,1882950
120.2134017944336,120.49500274658203,119.47000122070312,119.86000061035156,2528892
119.86000061035156,120.46499633789062,119.5,120.30999755859375,5036061
121.9260025024414,123.3499984741211,121.37999725341797,122.83999633789062,6291812
122.8499984741211,123.0,122.15280151367188,122.20999908447266,2994116
122.19999694824219,122.44999694824219,121.9000015258789,122.20999908447266,1740437
122.2300033569336,122.37000274658203,121.83999633789062,121.93730163574219,1956731
121.94000244140625,122.33000183105469,121.80999755859375,122.02999877929688,1704185
122.02999877929688,122.02999877929688,121.56990051269531,121.58599853515625,1542259
121.59500122070312,121.94000244140625,121.56999969482422,121.9000015258789,2552495
121.87999725341797,122.88999938964844,121.63999938964844,121.8499984741211,5713414
121.86000061035156,122.20999908447266,121.52999877929688,121.80000305175781,3241756
121.80500030517578,122.38999938964844,121.66999816894531,122.13999938964844,2780057
122.13999938964844,123.69000244140625,122.01000213623047,123.44999694824219,3358482
123.45999908447266,123.5,123.13999938964844,123.26000213623047,2388402
123.26000213623047,123.54789733886719,123.06999969482422,123.41999816894531,2376164
123.41999816894531,123.41999816894531,122.7699966430664,122.80000305175781,3322769
130.36000061035156,131.3699951171875,128.7100067138672,130.22000122070312,18147178
130.24000549316406,130.3730010986328,129.39999389648438,129.7100067138672,6026465
129.7100067138672,130.44000244140625,129.6199951171875,129.85000610351562,3350750
129.85000610351562,130.0800018310547,129.4499969482422,129.79010009765625,2604784
129.7899932861328,130.2100067138672,129.38999938964844,129.5659942626953,2901353
129.5800018310547,130.639892578125,129.14999389648438,129.42999267578125,4389385
129.42990112304688,129.97000122070312,129.08999633789062,129.69000244140625,3976046
131.8000030517578,133.60000610351562,131.0500030517578,131.92999267578125,11360619
131.94000244140625,132.9788055419922,131.8300018310547,132.4250030517578,3824450
132.42999267578125,132.94000244140625,132.02999877929688,132.80999755859375,3232784
132.80999755859375,133.30999755859375,131.8300018310547,131.8300018310547,3543175
131.82000732421875,131.88499450683594,130.22000122070312,130.25,3210933
130.24000549316406,130.5050048828125,129.63909912109375,129.88999938964844,3655086
129.89500427246094,130.07000732421875,129.17999267578125,129.8699951171875,3550570
130.97000122070312,133.3300018310547,130.9199981689453,132.88999938964844,6822833
132.89999389648438,133.97999572753906,132.6649932861328,133.5865020751953,3720619
133.5800018310547,134.07000732421875,133.39999389648438,133.93890380859375,2972019
133.94500732421875,133.94500732421875,132.67999267578125,132.67999267578125,2145988
132.6699981689453,133.3000030517578,132.22999572753906,133.0500030517578,2555470
133.02999877929688,133.3800048828125,132.61000061035156,132.96009826660156,2267028
132.9600067138672,133.24000549316406,132.8511962890625,132.97999572753906,2799194
133.00999450683594,133.8300018310547,132.1300048828125,132.77000427246094,4786145
132.7758026123047,133.4600067138672,132.5399932861328,133.3300018310547,2175587
133.3350067138672,133.35000610351562,132.83999633789062,132.97999572753906,1592220
132.97000122070312,133.01499938964844,132.47999572753906,132.57000732421875,1387628
132.57000732421875,132.89999389648438,132.50999450683594,132.55999755859375,1246513
132.55999755859375,132.92999267578125,132.44000244140625,132.5800018310547,1584708
132.5800018310547,133.16000366210938,132.4499969482422,133.13499450683594,2365758
130.85499572753906,132.61000061035156,130.75,132.29530334472656,9298688
132.2899932861328,132.9199981689453,132.1999969482422,132.39999389648438,2131528
132.39999389648438,132.4499969482422,131.9499969482422,131.97000122070312,1656837
131.9600067138672,132.43499755859375,131.85000610351562,132.1300048828125,1277480
132.1300048828125,132.19000244140625,131.82000732421875,132.02999877929688,1317942
132.02999877929688,132.12120056152344,131.88999938964844,132.0800018310547,1946866
132.07000732421875,132.2805938720703,131.80999755859375,131.89999389648438,2186092
129.83999633789062,130.4199981689453,129.32000732421875,129.67999267578125,4921036
129.67999267578125,129.74000549316406,128.80999755859375,129.0500030517578,2457362
129.0399932861328,129.36000061035156,127.8499984741211,128.1999969482422,3285831
128.1999969482422,128.78900146484375,128.07000732421875,128.75999450683594,1976628
128.75999450683594,128.9600067138672,128.47999572753906,128.8780059814453,1414614
128.8699951171875,129.05999755859375,128.47999572753906,128.47999572753906,1742398
128.49000549316406,128.83999633789062,128.36000061035156,128.64999389648438,3467442
128.42999267578125,129.02999877929688,127.7750015258789,128.0218963623047,4268907
128.02999877929688,129.47000122070312,128.00999450683594,129.1300048828125,2140081
129.14999389648438,129.5,129.00999450683594,129.30999755859375,1386560
129.32000732421875,129.77000427246094,129.2449951171875,129.49020385742188,1285317
129.5,129.5449981689453,128.86000061035156,128.99000549316406,1229014
129.0,129.25,128.55499267578125,128.86000061035156,1338066
128.86000061035156,128.9949951171875,128.69500732421875,128.75999450683594,1388030
130.14999389648438,131.92999267578125,129.36000061035156,129.74000549316406,6948696
129.74000549316406,130.64999389648438,129.71499633789062,130.52999877929688,2032677
130.5399932861328,130.9499969482422,130.31500244140625,130.88499450683594,1634808
130.89999389648438,131.1199951171875,129.97000122070312,130.08999633789062,1380104
130.0800018310547,130.32000732421875,128.9199981689453,128.99000549316406,2307688
